,CANDIDATE,DATE,TITLE,DESCRIPTION,PUBLISHER,CATEGORY,Related to the Candidate,pct_estimate,Title_Sentiment,Description_Sentiment,pct_estimate_normalized,Daily_Title_Sentiment,Daily_Description_Sentiment,Main_Topics,ABSA_Title,ABSA_Description,Daily_pct_estimate_evolution,Daily_Title_Sentiment_evolution
3579,DeSantis,2023-08-02,"""Christie: Events around White House after 2020 election were a 'disgrace'""","GOP presidential candidate Chris Christie took aim at former President Trump shortly after he was indicted for the third time Tuesday, saying that the events around the White House after the 2020 election were a “disgrace.” “The events around the White House from election night forward are a stain on our country’s history & a...",The Hill,Top,No,15.611527413831633,95.42195112893152,99.85057303196844,8.284488394366283,67.03355030667596,51.17490888797696,christie events,{},"{'candidate': 'presidential', 'time': 'third'}",1,0
3580,DeSantis,2023-08-02,""" DeSantis-controlled Disney World district gets rid of all diversity programs and their staffers""","The Central Florida Tourism Oversight District said in a statement that its diversity, equity and inclusion committee would be eliminated, as would any job duties connected to it.",Nbc News,Business,No,15.611527413831633,99.64385668909716,82.91480504127873,8.284488394366283,67.03355030667596,51.17490888797696,desantis disney,{'district': 'controlled'},{},1,0
3581,DeSantis,2023-08-02,"""Kamala Harris turns down DeSantis invitation to discuss Florida curriculum""","Vice President Kamala Harris turned down Florida Gov. Ron DeSantis's invitation to debate the state's education curriculum, calling the proposal ""a politically motivated roundtable.""",Fox News,Top,Yes,15.611527413831633,96.3378164512559,88.02028409371452,8.284488394366283,67.03355030667596,51.17490888797696,kamala harris,{},{'proposal': 'roundtable'},1,0
3582,DeSantis,2023-08-02,"""Tim Scott to visit southern border amid surge in arrests""","Sen. Tim Scott (R-S.C.) will visit the U.S. southern border on Friday as the country grapples with a recent surge of migrant arrests, his campaign announced. Scott will head to Yuma, Ariz., on Friday to visit the border and later hold a roundtable with leaders in the community. His campaign says he'll talk about his...",The Hill,Top,No,15.611527413831633,76.68589208442113,28.38326437040428,8.284488394366283,67.03355030667596,51.17490888797696,tim scott,{'border': 'southern'},"{'border': 'southern', 'surge': 'recent', 'arrests': 'migrant'}",1,0
3583,DeSantis,2023-08-02,"""Eagleton Institute of Politics Experts Available to Discuss Donald Trump's Third Indictment""",,Newswise,Entertainment,No,15.611527413831633,45.42736659940815,,8.284488394366283,67.03355030667596,51.17490888797696,eagleton institute,{},{},1,0
3584,DeSantis,2023-08-02,"""Tim Scott to visit southern border amid surge in arrests""","Sen. Tim Scott (R-S.C.) will visit the U.S. southern border Friday as the country grapples with a recent surge of migrant arrests, his campaign announced. Scott will head to Yuma, Ariz., on Friday to visit the border and later hold a roundtable with leaders in the community. His campaign says he'll talk about his plans [...]",Knwa Fox24,Top,No,15.611527413831633,76.68589208442113,36.62025752149928,8.284488394366283,67.03355030667596,51.17490888797696,tim scott,{'border': 'southern'},"{'border': 'southern', 'surge': 'recent', 'arrests': 'migrant'}",1,0
3585,DeSantis,2023-08-02,"""'Slavery Was Good' DeSantis Cancels Diversity In Disney District Because Of Course He Would""","On Tuesday, it was announced that Disney World’s governing district banned diversity, equity and inclusion programs. This particular district is under the rule of appointees selected by Florida Governor Ron DeSantis and his latest stunt can be added to the list of racist ass things he’s done.Read more...",The Root,Top,Yes,15.611527413831633,99.6466868247156,99.99878349822502,8.284488394366283,67.03355030667596,51.17490888797696,slavery desantis,{},"{'diversity': 'banned', 'district': 'particular', 'stunt': 'latest', 'things': 'racist'}",1,0
3586,DeSantis,2023-08-02,"""Reformist DAs Sue Georgia Over Law to Remove Elected Prosecutors — Including One Probing Donald Trump""","Gov. Brian Kemp, whose commission will oversee local district attorneys, signed the law shortly after a prosecutor said she would pursue a Trump indictment. The post Reformist DAs Sue Georgia Over Law to Remove Elected Prosecutors — Including One Probing Donald Trump appeared first on The Intercept.",The Intercept,Top,No,15.611527413831633,99.4091345552752,99.65556302683768,8.284488394366283,67.03355030667596,51.17490888797696,das sue,"{'das': 'reformist', 'prosecutors': 'elected'}","{'attorneys': 'local', 'das': 'reformist', 'prosecutors': 'elected'}",1,0
3587,DeSantis,2023-08-02,"""Georgia prosecutors are suing to strike down a new law that hamstrings their authority""","Four district attorneys in Georgia are asking a judge to strike down a law creating a commission to discipline and remove prosecutors, arguing it violates the U.S. and Georgia constitutions",Abc News,Top,No,15.611527413831633,98.68882324513378,98.17529504342312,8.284488394366283,67.03355030667596,51.17490888797696,georgia prosecutors,{'law': 'new'},{},1,0
3588,DeSantis,2023-08-02,"""Orlando Magic donates $50,000 to pro-DeSantis group""","The Orlando Magic NBA team contributed thousands to a political action group backing Florida Gov. Ron DeSantis's (R) White House bid, according to a recent federal campaign filing. A Federal Election Commission (FEC) filing for pro-DeSantis super PAC Never Back Down showed Orlando Magic Ltd. made a $50,000 donation to the group in late June....",The Hill,Top,Yes,15.611527413831633,99.4872319685432,6.775855254417034,8.284488394366283,67.03355030667596,51.17490888797696,orlando magic,{'group': 'desantis'},"{'group': 'political', 'filing': 'federal'}",1,0
3589,DeSantis,2023-08-02,"""6 Ways AI Disinformation Will Impact Political Campaigns""","Political campaign ads and donor solicitations have long been deceptive. In 2004, for example, U.S. presidential candidate John Kerry, a Democrat, aired an ad stating that Republican opponent George W. Bush “says sending jobs overseas ‘makes sense’ for America.” Bush never said such a thing. The next day Bush responded by releasing an ad saying Kerry “supported higher […] The post 6 Ways AI Disinformation Will Impact Political Campaigns appeared first on nft now.",Nft Now,Technology,No,15.611527413831633,90.88043130789158,99.97194890024662,8.284488394366283,67.03355030667596,51.17490888797696,ways ai,{},"{'ads': 'political', 'candidate': 'presidential', 'opponent': 'republican', 'day': 'next'}",1,0
3590,DeSantis,2023-08-02,"""6 Ways AI Disinformation Will Impact Political Campaigns""","Political campaign ads and donor solicitations have long been deceptive. In 2004, for example, U.S. presidential candidate John Kerry, a Democrat, aired an ad stating that Republican opponent George W. Bush “says sending jobs overseas ‘makes sense’ for America.” Bush never said such a thing. The next day Bush responded by releasing an ad saying Kerry “supported higher […] The post 6 Ways AI Disinformation Will Impact Political Campaigns appeared first on nft now.",Nft Now,Technology,No,15.611527413831633,90.88043130789158,99.97194890024662,8.284488394366283,67.03355030667596,51.17490888797696,ways ai,{},"{'ads': 'political', 'candidate': 'presidential', 'opponent': 'republican', 'day': 'next'}",1,0
3591,DeSantis,2023-08-02,"""Republican National Committee boosts polling and fundraising thresholds to qualify for 2nd debate""","COLUMBIA, S.C. (AP) — Some Republican presidential candidates haven't yet met polling and fundraising thresholds for the first debate of the 2024 cycle, and now the qualifications for making it to the second one will be even higher. To get to the second debate, scheduled for Sept. 27 at the Ronald Reagan Presidential Library in [...]",Salt Lake City,Top,No,15.611527413831633,71.13691563222422,31.97121709094353,8.284488394366283,67.03355030667596,51.17490888797696,republican national,{'debate': '2nd'},"{'candidates': 'presidential', 'debate': 'second', 'one': 'second'}",1,0
3592,DeSantis,2023-08-02,"""Mexican President Mocks Texas Governor Over DOJ's Border-Barrier Lawsuit""",Mexico’s President Andres Manuel Lopez Obrador mocked Texas Governor Greg Abbott this week over the recent lawsuit filed by the U.S. Department of Justice against the state seeking the removal of various border barriers including buoys and fencing.,Brietbart,Top,No,15.611527413831633,99.01377535673144,94.03941561162966,8.284488394366283,67.03355030667596,51.17490888797696,president mocks,{},"{'lawsuit': 'recent', 'barriers': 'various'}",1,0
3593,DeSantis,2023-08-02,"""Trump indictment draws fresh wave of pushback, concern""","(The Center Square) – Former President Donald Trump faces new charges related to his role in protesting the 2020 presidential election results, sparking a wave of pushback and continued criticism of the U.S. Department of Justice.",Postguam,Top,No,15.611527413831633,75.92817999471467,91.22322592894818,8.284488394366283,67.03355030667596,51.17490888797696,indictment wave,{'wave': 'fresh'},"{'charges': 'new', 'results': 'presidential', 'criticism': 'continued'}",1,0
3594,DeSantis,2023-08-02,"""RNC releases criteria for second GOP debate""","The Republican National Committee (RNC) this week released eligibility criteria for presidential candidates to make the second GOP debate. RNC Chair Ronna McDaniel said in an interview on Fox News on Tuesday that candidates need to register at 3 percent in two national polls and need to make a donor threshold of 50,000 unique donors...",The Hill,Top,No,15.611527413831633,12.400651193905246,80.01913724262937,8.284488394366283,67.03355030667596,51.17490888797696,rnc criteria,{'debate': 'second'},"{'candidates': 'presidential', 'debate': 'second', 'polls': 'national', 'donors': 'unique'}",1,0
3595,DeSantis,2023-08-02,"""Republican National Committee boosts polling and fundraising thresholds to qualify for 2nd debate""",Some Republican presidential candidates haven't yet met polling and fundraising thresholds for the first debate of the 2024 cycle.,Tmj4 News,Top,No,15.611527413831633,71.13691563222422,64.47645460814451,8.284488394366283,67.03355030667596,51.17490888797696,republican national,{'debate': '2nd'},"{'candidates': 'presidential', 'debate': 'first'}",1,0
3596,DeSantis,2023-08-02,"""Republican brass set to tighten criteria for second 2024 GOP debate, increase donation threshold""","The Republican National Committee is ratcheting up its standards, demanding candidates hit a 50,000 unique donor threshold — up from 40,000, and clinch at least 3% in select polling — up from 1%, according to a source familiar.",New York Post,Top,No,15.611527413831633,71.31262287057669,99.03078202697338,8.284488394366283,67.03355030667596,51.17490888797696,brass criteria,{'brass': 'republican'},"{'threshold': 'unique', 'polling': 'select', 'source': 'familiar'}",1,0
3597,DeSantis,2023-08-02,"""Jonah Goldberg: Republican conviction that 'only Trump will save them' is bizarre""","""They're not indicting me, they're indicting you. I just happen to be standing in the way,"" Donald Trump declared (again) in the wake of a new updated federal indictment connected to the classified documents case.",Helenair,Politics,No,15.611527413831633,85.47163613006063,98.51698892434766,8.284488394366283,67.03355030667596,51.17490888797696,jonah goldberg,{'conviction': 'republican'},"{'indictment': 'federal', 'case': 'classified'}",1,0
3598,DeSantis,2023-08-02,"""Georgia prosecutors are suing to strike down a new state law that undermines their authority""","DECATUR, Ga. (AP) — Four district attorneys in Georgia are asking a judge to strike down a law creating a commission to discipline and remove state prosecutors, arguing it violates the U.S. and Georgia constitutions. The attack on Georgia’s Prosecuting Attorneys Qualifications Commission, filed Wednesday in Fulton County Superior Court in Atlanta, comes after Republicans [...]",Knwa Fox24,Top,No,15.611527413831633,98.92638745607464,99.67140140288892,8.284488394366283,67.03355030667596,51.17490888797696,georgia prosecutors,{'law': 'new'},{},1,0
3599,DeSantis,2023-08-02,"""Georgia prosecutors are suing to strike down a new state law that undermines their authority""","Four district attorneys in Georgia are asking a judge to strike down a law creating a commission to discipline and remove prosecutors, arguing it violates the U.S. and Georgia constitutions. The lawsuit filed Wednesday in Atlanta comes after Republicans pushed through a law creating the panel earlier this year. Republican Gov. Brian Kemp has said the law will curb what he calls far-left prosecutors, arguing that they make communities less safe. But opponents say the law illegally removes the discretion of prosecutors to decide which cases to try. The legal dispute is part of a national fight over how punitive prosecutors should be.",Daily Press,Top,No,15.611527413831633,98.92638745607464,99.75666386553222,8.284488394366283,67.03355030667596,51.17490888797696,georgia prosecutors,{'law': 'new'},"{'prosecutors': 'punitive', 'dispute': 'legal', 'fight': 'national'}",1,0
3600,DeSantis,2023-08-02,"""DeSantis: Florida history standards 'not shilling for slavery'""","Florida Gov. Ron DeSantis (R) on Wednesday further dug his heels into his defense of his state’s slavery curriculum and sharply rebuked what he described as “bad faith” criticism against him. “Well, first of all, those are criticisms in bad faith, Harris, because, as you suggest, there's hundreds of pages of painstaking detail,” DeSantis told...",The Hill,Top,Yes,15.611527413831633,52.64515580493653,17.899153911088998,8.284488394366283,67.03355030667596,51.17490888797696,desantis florida,{},"{'faith': 'bad', 'detail': 'painstaking'}",1,0
3601,DeSantis,2023-08-02,"""DeSantis: Florida history standards 'not shilling for slavery'""","Florida Gov. Ron DeSantis (R) on Wednesday further dug his heels into his defense of his state’s slavery curriculum and sharply rebuked what he described as “bad faith” criticism against him. “Well, first of all, those are criticisms in bad faith, Harris, because, as you suggest, there's hundreds of pages of painstaking detail,” DeSantis told [...]",Knwa Fox24,Top,Yes,15.611527413831633,52.64515580493653,8.202776057050594,8.284488394366283,67.03355030667596,51.17490888797696,desantis florida,{},"{'faith': 'bad', 'detail': 'painstaking'}",1,0
3602,DeSantis,2023-08-02,"""Trump Is Collecting Federal Indictments Like Trophies""","The federal indictment means Trump faces nearly 80 total felony charges, bringing his legal woes to a new level.",Truthout,Politics,No,15.611527413831633,46.47803952087355,19.10666311416343,8.284488394366283,67.03355030667596,51.17490888797696,trump federal,{},"{'indictment': 'federal', 'charges': 'total', 'woes': 'legal', 'level': 'new'}",1,0
3603,DeSantis,2023-08-02,"""Biden acknowledged his 7th grandchild after getting the 'green light' from his son""","President Joe Biden has told people close to him that he hopes to eventually meet Hunter Biden’s four-year-old daughter, Navy Jones.",Nbc News,Business,No,15.611527413831633,91.31849331222232,99.03822415547944,8.284488394366283,67.03355030667596,51.17490888797696,biden grandchild,"{'grandchild': '7th', 'light': 'green'}",{'daughter': 'old'},1,0
3604,DeSantis,2023-08-02,"""Trump's latest indictment splits his 2024 GOP rivals""","Several of former President Donald Trump's opponents were quick to criticize the ""weaponization"" of the Justice Department, while others said it shows he is unfit to be president again.",Cbs News,Top,No,15.611527413831633,80.09886845923712,98.9192097318234,8.284488394366283,67.03355030667596,51.17490888797696,trump indictment,{'indictment': 'latest'},{},1,0
3605,DeSantis,2023-08-02,"""Everything to know about the first Republican presidential debate""",,Vox,Politics,No,15.611527413831633,95.9810760653281,,8.284488394366283,67.03355030667596,51.17490888797696,debate,{'debate': 'presidential'},{},1,0
3606,DeSantis,2023-08-02,"""Trump Unbowed After Indictment For Bid To Steal 2020 Election""","Donald Trump spun his latest indictments into a 2024 campaign pitch Wednesday, but faced withering criticism from his former vice president who accused him of relying on ""crackpot lawyers"" for advice.",International Business Times,Top,No,15.611527413831633,98.12911317521272,89.646949717211,8.284488394366283,67.03355030667596,51.17490888797696,trump unbowed,{},"{'indictments': 'latest', 'president': 'former'}",1,0
3607,DeSantis,2023-08-02,"""Pence predicts he'll meet donor threshold for debate in next 10 days""","Former Vice President Mike Pence on Thursday predicted he would meet the donor requirement to qualify for the first GOP presidential primary debate within the next 10 days. Pence, asked on Fox News about his push to get on the debate stage, said his campaign is ""closing hard"" on the 40,000 donor requirement candidates must...",The Hill,Top,No,15.611527413831633,58.60474075181536,92.97968752124406,8.284488394366283,67.03355030667596,51.17490888797696,pence donor,{'days': 'next'},"{'debate': 'primary', 'days': 'next'}",1,0
3608,DeSantis,2023-08-02,"""Disney-sponsored Orlando Magic donate $50k to *checks notes* Ron DeSantis' PAC""","Disney and Florida Governor Ron DeSantis have been engaged in a blood feud for more than a year. On Tuesday DeSantis’ self-appointed governing board of the Walt Disney World district in Orlando dismantled all of the diversity, equity, and inclusion programs in it. In February, Disney decided to cancel construction of…Read more...",Deadspin,Top,Yes,15.611527413831633,99.90358432496546,99.9666296866029,8.284488394366283,67.03355030667596,51.17490888797696,disney orlando,{},{'board': 'appointed'},1,0
3609,DeSantis,2023-08-02,"""Former Federal Prosecutor: Trump Has No Credible First Amendment Defense""","The latest indictment may reduce support for Trump among less extreme Republicans, says Dennis Aftergut.",Truthout,Politics,No,15.611527413831633,99.7703291208894,98.70752649648207,8.284488394366283,67.03355030667596,51.17490888797696,former federal,{},{'indictment': 'latest'},1,0
3610,DeSantis,2023-08-02,"""Florida’s 2024 Ballot May Include Abortion Rights, Marijuana Legalization""",Florida’s Supreme Court has struck down four out of nine citizen initiatives it reviewed over the past five years.,Truthout,Politics,No,15.611527413831633,72.59001712052924,56.82192727752389,8.284488394366283,67.03355030667596,51.17490888797696,florida ballot,{},{'years': 'past'},1,0
3611,DeSantis,2023-08-02,"""Fox News Brass Spent Indictment Night Begging Trump to Attend Their Debate: Report""","Network executives were undeterred, to say the least, by the former president being charged with attempting to overthrow the democratic process",Rolling Stone,Entertainment,No,15.611527413831633,99.80347872627654,98.86030480763888,8.284488394366283,67.03355030667596,51.17490888797696,fox news,{},"{'president': 'former', 'process': 'democratic'}",1,0
3612,DeSantis,2023-08-02,"""DeSantis blasted by critics, Trump world over indictment response: 'Not a wartime conservative'""",Many conservatives and Trump supporters blasted Florida Gov. Ron DeSantis Tuesday for not reacting strongly enough to news of Trump's second federal indictment.,Fox News,Top,Yes,15.611527413831633,71.46536660346824,98.3926075810959,8.284488394366283,67.03355030667596,51.17490888797696,desantis critics,{'conservative': 'wartime'},"{'conservatives': 'many', 'indictment': 'federal'}",1,0
3613,DeSantis,2023-08-02,"""Trump says he feels 'badly' for Pence in post-indictment jab""",Former President Donald Trump on Thursday took a dig at his former vice president after Mike Pence argued publicly that Trump was wrong to try and overturn the 2020 election results and was unfit to serve again in the White House because of it. Trump took aim at Pence in a pair of posts on...,The Hill,Top,No,15.611527413831633,99.15919894981666,99.792813050631,8.284488394366283,67.03355030667596,51.17490888797696,pence jab,{'jab': 'indictment'},{'president': 'former'},1,0
3614,DeSantis,2023-08-02,"""Pelicans' Larry Nance Jr. criticizes Magic over donation to pro-DeSantis group""",New Orleans Pelicans forward Larry Nance Jr. took aim at the Orlando Magic for the organization's donation to a pro-Ron DeSantis group Wednesday.,Fox News,Top,No,15.611527413831633,96.86981029851722,99.36409158684071,8.284488394366283,67.03355030667596,51.17490888797696,pelicans larry,{'group': 'desantis'},{'group': '-'},1,0
3615,DeSantis,2023-08-02,"""Royal Showdown: William and Kate win Hollywood favors as Prince Harry and Meghan Markle face setback""","Meghan Markle and Prince Harry’s once-thriving grip on the Hollywood industry appears to be slipping. Following their snub in the Emmy nominations, the couple’s empire is reportedly faltering, and insiders suggest that Prince William and Kate may be the ones behind their diminishing status. According to Heat Magazine, the reluctance to be associated with Meghan […] The post Royal Showdown: William and Kate win Hollywood favors as Prince Harry and Meghan Markle face setback appeared first on The Independent News.",The Independent Singapore,Entertainment,No,15.611527413831633,83.99270517617472,99.89326985897404,8.284488394366283,67.03355030667596,51.17490888797696,royal showdown,{},"{'grip': 'thriving', 'status': 'diminishing'}",1,0
3616,DeSantis,2023-08-02,"""Royal Showdown: William and Kate win Hollywood favors. Harry and Meghan face setback""","Meghan Markle and Prince Harry’s once-thriving grip on the Hollywood industry appears to be slipping. Following their snub in the Emmy nominations, the couple’s empire is reportedly faltering, and insiders suggest that Prince William and Kate may be the ones behind their diminishing status. According to Heat Magazine, the reluctance to be associated with Meghan […] The post Royal Showdown: William and Kate win Hollywood favors. Harry and Meghan face setback appeared first on The Independent News.",The Independent Singapore,Entertainment,No,15.611527413831633,5.261747540677824,99.83217046099932,8.284488394366283,67.03355030667596,51.17490888797696,royal showdown,{},"{'grip': 'thriving', 'status': 'diminishing'}",1,0
3617,DeSantis,2023-08-02,"""Why the latest Trump indictment is bad news for his GOP rivals""",The indictment against Donald Trump in the federal Jan. 6 probe is just the latest set of charges threatening to eclipse his Republican primary opponents as they struggle to gain traction against the former president in the polls. Tuesday’s indictment has given Trump another opportunity to turn his legal woes into a campaign spectacle. This...,The Hill,Top,No,15.611527413831633,98.7694403150072,91.9236208626715,8.284488394366283,67.03355030667596,51.17490888797696,trump indictment,"{'indictment': 'latest', 'news': 'bad'}","{'probe': 'federal', 'set': 'latest', 'opponents': 'primary', 'president': 'former', 'woes': 'legal'}",1,0
3618,DeSantis,2023-08-02,"""Why the latest Trump indictment is bad news for his GOP rivals""",The indictment against Donald Trump in the federal Jan. 6 probe is just the latest set of charges threatening to eclipse his Republican primary opponents as they struggle to gain traction against the former president in the polls. Tuesday’s indictment has given Trump another opportunity to turn his legal woes into a campaign spectacle. This [...],Knwa Fox24,Top,No,15.611527413831633,98.7694403150072,90.2314430406438,8.284488394366283,67.03355030667596,51.17490888797696,trump indictment,"{'indictment': 'latest', 'news': 'bad'}","{'probe': 'federal', 'set': 'latest', 'opponents': 'primary', 'president': 'former', 'woes': 'legal'}",1,0
3619,DeSantis,2023-08-02,"""Florida child sex trafficking operation finds nearly 40% of arrestees in US illegally""",Florida officials announced Wednesday that seven of the 19 people arrested in Bay County as part of a national crackdown on human trafficking were in the U.S. illegally.,Fox News,Top,No,15.611527413831633,98.3935935282799,83.95149115686695,8.284488394366283,67.03355030667596,51.17490888797696,florida child,{},"{'crackdown': 'national', 'trafficking': 'human'}",1,0
3620,DeSantis,2023-08-02,"""Ron DeSantis-Controlled Disney World District Abolishes Diversity, Equity Initiatives""","Diversity, equity and inclusion programs have been abolished from Walt Disney World’s governing district, which is now controlled by appointees of Gov. Ron DeSantis.",Huffpost,Top,Yes,15.611527413831633,97.34261012780154,50.49001168557293,8.284488394366283,67.03355030667596,51.17490888797696,ron desantis,{},{'district': 'governing'},1,0
3621,DeSantis,2023-08-02,"""Pence seeks to assure donors he will qualify for RNC debates""","In a Zoom call, former Vice President Mike Pence told major donors he is confident he will raise enough to make the primary debate threshold in the next 7 to 10 days.",Cbs News,Top,No,15.611527413831633,98.86155704986184,82.84764698740494,8.284488394366283,67.03355030667596,51.17490888797696,pence donors,{},"{'donors': 'major', 'threshold': 'primary', 'days': 'next'}",1,0
3622,DeSantis,2023-08-02,"""Exclusive Video — Donald Trump: 'Sort of Foolish' to Attend First GOP Debate with Polling Lead Since Fox News ‘Hostile Network’""","Donald Trump told Breitbart News that while he has not yet made a decision about attending the first GOP primary debate, he thinks it would be “sort of foolish” to do so.",Brietbart,Top,No,15.611527413831633,99.89910626227808,98.94488746046665,8.284488394366283,67.03355030667596,51.17490888797696,exclusive video,{},{'debate': 'primary'},1,0
3623,DeSantis,2023-08-02,"""Pence Campaign Eclipses 30,000 Donors, 'Very Confident' He Will Make Debate Stage""","The presidential campaign of former Vice President Mike Pence shared Tuesday that it has reached 30,000 individual donors and that his team is “very confident” he will make the first Republican debate stage later this month.",Brietbart,Top,No,15.611527413831633,84.92524083319668,95.467874931214,8.284488394366283,67.03355030667596,51.17490888797696,pence campaign,{},"{'campaign': 'presidential', 'donors': 'individual', 'stage': 'republican'}",1,0
3624,DeSantis,2023-08-02,"""Cracks emerge among GOP support for combatting ESG investing""","The majority of Republican voters do not want the party's presidential nominee to take on ESG, the hot-button climate-conscious investment strategy that conservatives call ""woke capitalism.""","The Washington Times , America’s Newspaper",Top,No,15.611527413831633,99.69520514124584,98.08275742310576,8.284488394366283,67.03355030667596,51.17490888797696,cracks gop,{},"{'voters': 'republican', 'nominee': 'presidential', 'button': 'hot', 'strategy': 'conscious', 'capitalism': 'woke'}",1,0
3625,DeSantis,2023-08-02,"""Disney vs. DeSantis Battle Continues With Countersuit and DEI Outlawed""",The ongoing feud continues: Ron DeSantis has doubled down on denying Disney’s First Amendment and constitutional rights through the Central Florida Tourism Oversight District.Read more...,Gizmodo,Technology,Yes,15.611527413831633,77.38900763384301,95.20358395734706,8.284488394366283,67.03355030667596,51.17490888797696,disney desantis,{},"{'feud': 'ongoing', 'rights': 'constitutional'}",1,0
3626,DeSantis,2023-08-02,"""'Not a shock': Trump world shrugs off charges of defrauding America """,It was just another Tuesday for former President Donald Trump.,Nbc News,Business,No,15.611527413831633,82.55801748164022,97.61730237630506,8.284488394366283,67.03355030667596,51.17490888797696,shock world,{},{},1,0
3627,DeSantis,2023-08-02,"""Unknown donor among biggest backers of Doug Burgum super PAC""","Backers of the pro-Burgum super PAC “Best of America” include familiar North Dakota names and a company called ""Farrington Rocket, LLC."" As of June 30, Best of America raised $11 million.",Inforum,Top,No,15.611527413831633,98.89646205582244,66.5688853671295,8.284488394366283,67.03355030667596,51.17490888797696,donor backers,"{'donor': 'unknown', 'backers': 'biggest'}",{'names': 'familiar'},1,0
3628,DeSantis,2023-08-03,"""Orlando Magic Basketball Team Donates $50,000 To PAC Supporting Ron DeSantis""","The political donation was made before the Florida governor announced his bid for the 2024 GOP presidential nomination, according to a team spokesperson.",Huffpost,Politics,No,14.330371545869603,95.3101667427539,32.46553423868099,2.535594768142726,61.21994745026984,53.27062848469867,orlando magic,{},"{'donation': 'political', 'nomination': 'presidential'}",0,0
3629,DeSantis,2023-08-03,"""Claims about Illinois allowing ‘illegal immigrants’ to become police officers are misleading""","A new law does allow non-citizens to become police officers in Illinois, but they must pass a background check and be legally allowed to work in the United States.",Wfaa,Top,No,14.330371545869603,99.68341888025267,7.358321074891427,2.535594768142726,61.21994745026984,53.27062848469867,claims illinois,{'immigrants': 'illegal'},{'law': 'new'},0,0
3630,DeSantis,2023-08-03,"""Bud Light Sales Still Declining Even As National TV Ads Triple In Summer – Report""","The company behind Bud Light is not holding back in its efforts to dig out of the hole it created by angering customers of its brand. But despite Anheuser-Busch mounting the biggest Bud Light summer advertising campaign in its history, sales continue to sag. A boycott by consumers angered by a campaign featuring transgender influencer […]",Deadline,Top,No,14.330371545869603,99.26797407786836,99.97803140912175,2.535594768142726,61.21994745026984,53.27062848469867,bud light,{},{'campaign': 'biggest'},0,0
3631,DeSantis,2023-08-03,"""Ron DeSantis accepts Gavin Newsom's challenge to debate: 'Absolutely, I'm game'""","Gov. Ron DeSantis, Florida Republican, will debate Democratic Gov. Gavin Newsom, accepting Wednesday evening an offer from his California counterpart.","The Washington Times , America’s Newspaper",Top,Yes,14.330371545869603,66.68808573806292,22.00997579161468,2.535594768142726,61.21994745026984,53.27062848469867,ron desantis,{},{},0,0
3632,DeSantis,2023-08-03,"""Trump Legal Bills Emptying Campaign Coffers""",Donald Trump has been burning through millions of dollars as he faces an onslaught of legal bills from the investigations threatening his presidential election bid -- with some sources of funding drying up fast.,International Business Times,Top,No,14.330371545869603,99.7044478626326,99.70768177935568,2.535594768142726,61.21994745026984,53.27062848469867,trump legal,{},"{'bills': 'legal', 'bid': 'presidential'}",0,0
3633,DeSantis,2023-08-03,"""Biden’s coming to Utah to fundraise. Beyond that, not much is known""",,Deseret,Sports,No,14.330371545869603,66.05858953922166,,2.535594768142726,61.21994745026984,53.27062848469867,biden utah,{},{},0,0
3634,DeSantis,2023-08-03,"""Ron DeSantis Says He Will Debate Gavin Newsom In Fox News-Hosted Event""","Florida Governor Ron DeSantis said that he would agree to debate California Governor Gavin Newsom, an event that would bring the two rivals face-to-face with Fox News’s Sean Hannity as the moderator. “Absolutely. I’m game. Let’s get it done,” DeSantis said in an interview with Hannity on Wednesday. In an interview with Hannity in June, […]",Deadline,Top,Yes,14.330371545869603,57.52716362972414,74.87922641936537,2.535594768142726,61.21994745026984,53.27062848469867,ron desantis,{},{},0,0
3635,DeSantis,2023-08-03,"""DeSantis: I Accept Offer to Debate Newsom""","On Wednesday’s broadcast of the Fox News Channel’s “Hannity,” 2024 Republican presidential candidate Florida Gov. Ron DeSantis accepted California Gov. Gavin Newsom’s (D) offer to have a debate between the two moderated by Hannity. DeSantis said, “Absolutely. I’m game. Let’s",Brietbart,Top,Yes,14.330371545869603,9.085762304193722,49.13376725077039,2.535594768142726,61.21994745026984,53.27062848469867,desantis offer,{},{'candidate': 'presidential'},0,0
3636,DeSantis,2023-08-03,"""Ron DeSantis Accepts Gavin Newsom’s Challenge to Debate on Fox News""","The California governor had taunted his Florida counterpart for months. Now, with his presidential campaign struggling, Mr. DeSantis agreed to a debate hosted by Sean Hannity.",The New York Times,Politics,No,14.330371545869603,86.63871479839699,81.55074875684252,2.535594768142726,61.21994745026984,53.27062848469867,ron desantis,{},{'campaign': 'presidential'},0,0
3637,DeSantis,2023-08-03,"""Lindsey Graham Cooks Up A Big Awkward Complaint On Judge In Trump's Jan. 6 Case""","Graham argued that Republicans need to win in 2024 ""to stop this crazy crap"" after harshly criticizing the judge overseeing the former president's Jan. 6 case.",Huffpost,Politics,No,14.330371545869603,82.13003410373125,99.67181882996856,2.535594768142726,61.21994745026984,53.27062848469867,lindsey graham,{},"{'crap': 'crazy', 'president': 'former'}",0,0
3638,DeSantis,2023-08-03,"""Florida Governor and Republican presidential candidate Ron DeSantis speaks at the Republican Party of Iowa's Lincoln Day Dinner in Des Moines, Iowa, U.S., July 28, 2023. REUTERS/Scott Morgan/File Photo""",,Reuters,Top,No,14.330371545869603,98.9839096639817,,2.535594768142726,61.21994745026984,53.27062848469867,iowa florida,{'candidate': 'presidential'},{},0,0
