,CANDIDATE,DATE,TITLE,DESCRIPTION,PUBLISHER,CATEGORY,Related to the Candidate,pct_estimate,Title_Sentiment,Description_Sentiment,pct_estimate_normalized,Daily_Title_Sentiment,Daily_Description_Sentiment,Main_Topics,ABSA_Title,ABSA_Description,Daily_pct_estimate_evolution,Daily_Title_Sentiment_evolution
386,Kennedy,2023-07-27,"""The Hill's Morning Report — Impeachment now front and center for House GOP""","Editor’s note: The Hill’s Morning Report is our daily newsletter that dives deep into Washington’s agenda. To subscribe, click here or fill out the box below. Georgia Rep. Majorie Taylor Greene (R) began agitating to impeach President Biden almost as soon as he took the oath of office. House Speaker Kevin McCarthy (R-Calif.), a Greene ally and supporter of former...",The Hill,Top,No,14.892511944116071,69.11592185502523,67.06993083368039,62.28152305055131,64.17206874924037,84.13743482062284,hill morning,{},{'newsletter': 'daily'},1,0
387,Kennedy,2023-07-27,"""Rising: July 27, 2023""","Watch: McConnell Freezes mid-sentence during presser, later says he's fine Jessica Burbank and Robby Soave discuss the sudden pause Sen. Mitch McConnell (R-Ky.) took during a press conference yesterday. Rand Paul: Fauci lied to Congress; senator fights back against social media censorship Sen. Rand Paul (R-Ky.) weighs in on the Free Speech Protection Act. Ukraine...",The Hill,Top,No,14.892511944116071,98.1916993837464,98.07145626127418,62.28152305055131,64.17206874924037,84.13743482062284,july,{},"{'pause': 'sudden', 'media': 'social'}",1,0
388,Kennedy,2023-07-27,"""A Requiem for Diet Soda""",The story of this beverage is the story of us.,The New York Times,Business,No,14.892511944116071,12.40345586127376,99.11927259547129,62.28152305055131,64.17206874924037,84.13743482062284,requiem diet,{},{},1,0
389,Kennedy,2023-07-27,"""Celebs throw down cash in closely watched 2024 Senate races""","Barbra Streisand, Bette Midler, Sylvester Stallone and Jon Hamm are among the stars opening up their checkbooks ahead of 2024, infusing the campaigns in some high-profile Senate races with Hollywood cash. Several famous faces are among those who’ve donated to political campaigns this year, according to an analysis by ITK of Federal Election Commission (FEC) [...]",Knwa Fox24,Top,No,14.892511944116071,99.34585773485108,98.75805470176148,62.28152305055131,64.17206874924037,84.13743482062284,celebs cash,{'races': 'watched'},"{'profile': 'high', 'faces': 'famous', 'campaigns': 'political'}",1,0
390,Kennedy,2023-07-27,"""RFK Jr. Slams ‘Anti-Israel’ Democrat ‘Party of War’ That ‘Lost Its Soul, Direction, Moral Compass’""","Democrat presidential candidate Robert F. Kennedy Jr. slammed the “anti-Israel” Democrat Party, which he accused of becoming the “party of war” and of having “lost” its way.",Brietbart,Top,No,14.892511944116071,99.77734406160933,99.3737345611965,62.28152305055131,64.17206874924037,84.13743482062284,rfk jr.,{},{'candidate': 'presidential'},1,0
391,Kennedy,2023-07-27,"""Time Running Out for Democrats to Replace Biden on Primary Ballots, If Need Be""","Time is running out for the Democratic Party to find an alternative candidate to incumbent President Joe Biden -- if he decides not to run after all, either for health reasons or because of the growing Hunter Biden scandal.",Brietbart,Top,No,14.892511944116071,92.00645208280832,71.02190446814664,62.28152305055131,64.17206874924037,84.13743482062284,time democrats,{},"{'candidate': 'alternative', 'scandal': 'growing'}",1,0
392,Kennedy,2023-07-27,"""Raskin slams 'preposterous' idea that Biden drug control strategy should include 'faith'""","Rep. Jamie Raskin (D-Md.) sharply rebuked a suggestion from Rep. Paul Gosar (R-Ariz.) that President Biden’s national drug control strategy is flawed because it does not mention God or faith, calling that idea “preposterous” in a hearing Thursday. In a hearing examining the Office of National Drug Control Policy’s efforts to combat the overdose crisis, Raskin argued...",The Hill,Top,No,14.892511944116071,97.89122090729336,99.66205357839388,62.28152305055131,64.17206874924037,84.13743482062284,raskin slams,{'idea': 'preposterous'},{'strategy': 'national'},1,0
393,Kennedy,2023-07-27,"""The Guardian: Robert F. Kennedy Jr. goes from Camelot to conspiracies""","Hyped by right, RFK Jr. could have marginal effect in denting president’s reelection bid",Helenair,Top,No,14.892511944116071,8.658585576865693,99.90744219037477,62.28152305055131,64.17206874924037,84.13743482062284,guardian robert,{},{'effect': 'marginal'},1,0
394,Kennedy,2023-07-27,"""DeSantis’s Campaign Reboot Faces Donor Skepticism and Deepening Divisions""","As the Florida governor reboots in Iowa, tensions still plague the highest levels of his operation and a supportive super PAC.",The New York Times,Top,No,14.892511944116071,94.9865637420645,30.061077112705217,62.28152305055131,64.17206874924037,84.13743482062284,desantis campaign,{},{'levels': 'highest'},1,0
395,Kennedy,2023-07-28,"""RFK Jr. Reveals His Bitcoin 'Damascus Moment,' Says BTC Is The 'Currency Of Freedom'""","""Now I'm a Bitcoin owner, and I'm sure they'll now find a different way to come at me, but no one can say I didn't put my money where my mouth is,"" Kennedy Jr. explained.",International Business Times,Politics,No,15.063433251007504,80.78658768562084,90.77392346938164,66.36745141044425,58.15741267473871,91.98614315741638,rfk jr.,{},{'way': 'different'},1,0
396,Kennedy,2023-07-28,"""With Bronny James vaccine tweet, Elon Musk continues to show he's a malignant danger""",There's a list of things Elon Musk has done that's dangerous. His spreading of misinformation after Bronny James' cardiac arrest was low even for Musk.      ,Usa Today,Sports,No,15.063433251007504,99.5619716525993,99.96127022151704,66.36745141044425,58.15741267473871,91.98614315741638,bronny james,{'danger': 'malignant'},{'arrest': 'cardiac'},1,0
397,Kennedy,2023-07-28,"""The Public Tragedy of the Private Jacqueline Kennedy""","The young woman who would become Jacqueline Kennedy, and then Jackie O., wasn't raised to wear her heart on her sleeve. Jacqueline Bouvier was raised to grin and bear it. Even when her husband's...",E! Online,Top,No,15.063433251007504,61.60590939409049,98.73817973641664,66.36745141044425,58.15741267473871,91.98614315741638,public tragedy,{},{'woman': 'young'},1,0
398,Kennedy,2023-07-28,"""Marjorie Taylor Greene's Call For 'Decorum' Earns Off-Color Zinger From Dem Rep""",Rep. Robert Garcia ribaldly ripped the right-wing lawmaker for trying to silence him as he shared one of her most outrageous moments from the pandemic.,Huffpost,Top,No,15.063433251007504,97.39785448034527,47.43758168718773,66.36745141044425,58.15741267473871,91.98614315741638,marjorie taylor,{},"{'wing': 'right', 'lawmaker': 'wing', 'moments': 'outrageous'}",1,0
399,Kennedy,2023-07-28,"""Facebook removed COVID-19 posts, bowing to White House pressure: report""","Facebook will strip the platform of COVID-19 content after facing pressures from the White House to do so, internal emails revealed. One exchange showed Nick Clegg, the company’s president of global affairs, questioning the move.",New York Post,Technology,No,15.063433251007504,99.97041140937964,99.97602042224705,66.36745141044425,58.15741267473871,91.98614315741638,facebook covid-19,{},"{'emails': 'internal', 'affairs': 'global'}",1,0
400,Kennedy,2023-07-28,"""Democrat mocks Greene after call for decorum: 'She showed us a d--- pic last week'""","Rep. Robert Garcia (D-Calif.) mocked Rep. Marjorie Taylor Greene’s (R-Ga.) call for decorum at a House subcommittee hearing on Thursday, pointing to the congresswoman’s presentation of sexually explicit posters on a separate panel last week. “Marjorie needs to remember she showed us a d--- pic last week,” Garcia tweeted on Thursday, after Greene interrupted his...",The Hill,Top,No,15.063433251007504,99.5258290815182,99.96692306492127,66.36745141044425,58.15741267473871,91.98614315741638,democrat mocks,{'week': 'last'},"{'posters': 'explicit', 'panel': 'separate', 'week': 'last'}",1,0
401,Kennedy,2023-07-28,"""Rising: July 28, 2023""","'Ridiculous'?: Trump charged with 3 additional counts related to classified documents case Jessica Burbank and Amber Athey give the latest update about a possible third indictment of former President Donald Trump. RFK Jr gains with GOP voters polls, tanks with Dems: Poll. Neo-con Karl Rove smears Kennedy: Rising Jessica Burbank and Amber Athey react to...",The Hill,Top,No,15.063433251007504,97.99997153563233,99.663313766414,66.36745141044425,58.15741267473871,91.98614315741638,july,{},"{'counts': 'additional', 'case': 'classified', 'update': 'latest', 'indictment': 'third'}",1,0
402,Kennedy,2023-07-28,"""RFK Jr. says DHS denied request for Secret Service protection""","Democratic presidential candidate Robert F. Kennedy Jr. said Friday that the Department of Homeland Security (DHS) had denied his request for Secret Service protection. “Since the assassination of my father in 1968, candidates for president are provided Secret Service protection. But not me,” Kennedy said on X, the platform previously known as Twitter. ""Our campaign's...",The Hill,Top,Yes,15.063433251007504,99.12173073880224,99.94039910754684,66.36745141044425,58.15741267473871,91.98614315741638,rfk jr.,{},{'candidate': 'presidential'},1,0
403,Kennedy,2023-07-28,"""RFK Jr. says DHS denied request for Secret Service protection""","Democratic presidential candidate Robert F. Kennedy Jr. said Friday that the Department of Homeland Security (DHS) denied his request for Secret Service protection. “Since the assassination of my father in 1968, candidates for president are provided Secret Service protection. But not me,” Kennedy said on X, the platform previously known as Twitter. ""Our campaign's request [...]",Knwa Fox24,Top,Yes,15.063433251007504,99.12173073880224,99.90681809726011,66.36745141044425,58.15741267473871,91.98614315741638,rfk jr.,{},{'candidate': 'presidential'},1,0
404,Kennedy,2023-07-28,"""Trump Vows To Fight On In 2024 White House Race If Sentenced""",Former US president Donald Trump said Friday he would not end his run for the White House if convicted and sentenced in any of the criminal investigations threatening to derail his tumultuous comeback bid.,International Business Times,Technology,No,15.063433251007504,70.70011939486668,95.5015848364576,66.36745141044425,58.15741267473871,91.98614315741638,trump vows,{},"{'president': 'former', 'investigations': 'criminal', 'bid': 'tumultuous'}",1,0
405,Kennedy,2023-07-28,"""How the government decides when (and which) presidential candidates get Secret Service""",Robert F. Kennedy Jr. says he's been denied Secret Service protection. But a lot more goes into getting a protective detail than just asking for it.,Nbc News,Politics,No,15.063433251007504,0.0,97.84062582137253,66.36745141044425,58.15741267473871,91.98614315741638,government candidates,{'candidates': 'presidential'},"{'lot': 'more', 'detail': 'protective'}",1,0
406,Kennedy,2023-07-28,"""As His Campaign Craters, DeSantis Walls Himself In""","Ron DeSantis is selling the wrong message to Republicans, but he’s too deep in his bubble to realize it.",The New York Times,Business,No,15.063433251007504,64.60491756635398,96.2314737358814,66.36745141044425,58.15741267473871,91.98614315741638,campaign craters,{},{'message': 'wrong'},1,0
407,Kennedy,2023-07-28,"""Rep. Dean Phillips mulls 2024 primary challenge against Biden""","Minnesota Rep. Dean Phillips (D) is toying with a potential 2024 primary challenge against President Biden, a development likely to bring additional scrutiny to the incumbent’s reelection campaign. A well-placed Democrat in the state confirmed to The Hill that Phillips is talking to various people about possibly mounting a White House challenge to Biden. “True...",The Hill,Top,No,15.063433251007504,25.010766826477745,86.81746116520584,66.36745141044425,58.15741267473871,91.98614315741638,rep. dean,{'challenge': 'primary'},"{'challenge': 'primary', 'development': 'likely', 'scrutiny': 'additional', 'people': 'various'}",1,0
408,Kennedy,2023-07-28,"""Rep. Dean Phillips mulls 2024 primary challenge against Biden""","Minnesota Rep. Dean Phillips (D) is toying with a potential 2024 primary challenge against President Biden, a development likely to bring additional scrutiny to the incumbent’s reelection campaign. A well-placed Democrat in the state confirmed to The Hill that Phillips is talking to various people about possibly mounting a White House challenge to Biden. “True [...]",Knwa Fox24,Top,No,15.063433251007504,25.010766826477745,82.93712621923191,66.36745141044425,58.15741267473871,91.98614315741638,rep. dean,{'challenge': 'primary'},"{'challenge': 'primary', 'development': 'likely', 'scrutiny': 'additional', 'people': 'various'}",1,0
409,Kennedy,2023-07-28,"""GOP field converges on Iowa""","{beacon} Evening Report Friday, July 28 © The Hill/Greg Nash GOP hopefuls try to stand out at Lincoln Dinner THIRTEEN Republican presidential candidates are scheduled to speak at the Lincoln Dinner in Iowa on Friday night. The annual dinner ""is an important fundraising event for the Iowa GOP and regularly draws candidates vying...",The Hill,Top,No,15.063433251007504,19.031300160225687,83.52601808189782,66.36745141044425,58.15741267473871,91.98614315741638,gop field,{},"{'candidates': 'presidential', 'dinner': 'annual', 'event': 'important'}",1,0
410,Kennedy,2023-07-28,"""House, Senate set for clash over defense bill""","Welcome to The Hill's Defense & NatSec newsletter {beacon} Defense &National Security Defense &National Security The Big Story Senate clears defense bill, teeing up clash with House Senators avoided more contentious amendments that were included in a House version passed two weeks ago. © AP photo The Senate passed the annual defense bill on...",The Hill,Top,No,15.063433251007504,89.02010935818711,97.63366694310793,66.36745141044425,58.15741267473871,91.98614315741638,house senate,{},"{'amendments': 'contentious', 'bill': 'annual'}",1,0
411,Kennedy,2023-07-29,"""Trump, Defiant Over Legal Woes, Shares Iowa Stage With DeSantis""",Former US president Donald Trump -- who has pledged to pursue his White House bid if convicted and sentenced in one of the cases engulfing his comeback bid -- on Friday shared a stage with his Republican rivals for the first time in Iowa.,International Business Times,Politics,No,15.063160296218946,52.69225677108106,30.83920120882036,66.36092633915956,34.20162158580109,73.38305731376187,trump defiant,{},"{'president': 'former', 'rivals': 'republican', 'time': 'first'}",0,0
412,Kennedy,2023-07-29,"""With DeSantis Reeling, What About Tim Scott?""",There’s plenty to say for Scott — but his strengths are also connected to primary-campaign weaknesses.,The New York Times,Business,No,15.063160296218946,65.0921246868471,95.68170771079042,66.36092633915956,34.20162158580109,73.38305731376187,desantis reeling,{},{'campaign': 'primary'},0,0
413,Kennedy,2023-07-29,"""RFK Jr. and Ramaswamy coming up fast in the outside lanes""",Two “outsiders” shunned or ignored by the entrenched establishments of both political parties are connecting with actual voters in a very real way.,The Hill,Politics,No,15.063160296218946,43.86777655375681,96.91339147800852,66.36092633915956,34.20162158580109,73.38305731376187,rfk jr.,{'lanes': 'outside'},"{'establishments': 'entrenched', 'parties': 'political', 'voters': 'actual', 'way': 'real'}",0,0
414,Kennedy,2023-07-30,"""Inside Sarah Jessica Parker and Matthew Broderick's Unusual Love Story""",Sarah Jessica Parker is always so busy with her fashionable appearances and her fragrances and her shoes and her charity work and the Sex and the City revival And Just Like That...... And Matthew...,E! Online,Top,No,15.076786589279912,99.55156661062698,98.94363839084792,66.6866672211514,60.002409744317546,97.0650288407353,sarah jessica,{},{'appearances': 'fashionable'},1,1
415,Kennedy,2023-07-30,"""Coons says potential Biden primary challenge by House Democrat 'doesn't make me nervous'""","Sen. Chris Coons (D-Del.) said he was not nervous about a potential primary challenge to President Biden’s reelection campaign, amid reports that Rep. Dean Phillips (D-Minn.) was considering entering the race. In an interview on NBC’s “Meet the Press,” Coons, who is one of several co-chairs of Biden’s reelection campaign, touted Biden’s endorsements, legislative accomplishments...",The Hill,Top,No,15.076786589279912,44.0711173854976,95.3959210714238,66.6866672211514,60.002409744317546,97.0650288407353,coons biden,{'challenge': 'primary'},"{'challenge': 'primary', 'co': 'several', 'accomplishments': 'legislative'}",1,1
416,Kennedy,2023-07-31,"""DeSantis’ Donors Want More Than a Reboot. They Want Him to ‘Clean House’""","Some of the governor's backers see a staff that's too online, but others are starting to ask if the real problem is DeSantis himself",Rolling Stone,Entertainment,No,15.089006306555364,99.14330625112198,93.40070738554192,66.978783460336,64.28552371919939,95.06119238601077,desantis donors,{},{'problem': 'real'},1,1
417,Kennedy,2023-07-31,"""Announcing the 2023 Student Podcast Challenge Honorable Mentions""",Here are the middle and high school honorable mentions from the 2023 Student Podcast Challenge. Congrats!,Npr,Entertainment,No,15.089006306555364,7.278733493507194,94.89681460473906,66.978783460336,64.28552371919939,95.06119238601077,student podcast,{},"{'school': 'middle', 'mentions': 'honorable'}",1,1
418,Kennedy,2023-07-31,"""Rising: July 31, 2023""","Today: Hunter Biden’s close friend to give damning testimony on Joe's involvement in Burisma schemes Briahna Joy Gray and Robby Soave discuss the Department of Justice's attempt to arrest Hunter Biden's former business partner. New emails show Biden White House demand Meta censor true lab leak, vaccine info: Report Briahna Joy Gray and Robby Soave...",The Hill,Top,No,15.089006306555364,98.39506413512396,98.99776646675684,66.978783460336,64.28552371919939,95.06119238601077,july,{},"{'friend': 'close', 'testimony': 'damning', 'partner': 'former', 'emails': 'new', 'leak': 'true'}",1,1
419,Kennedy,2023-07-31,"""Super PAC backing RFK Jr. brings in $6M plus in July""","A super PAC backing Democratic presidential candidate Robert F. Kennedy Jr. Brought in more than $6 million in fundraising last month, a press release from American Values 2024 announced Monday. The super PAC said it raised $6.47 million in July, bringing its total fundraising for Kennedy to about $16.82 million. The press release noted that...",The Hill,Top,Yes,15.089006306555364,94.33249323582574,93.70365658556256,66.978783460336,64.28552371919939,95.06119238601077,super pac,{},"{'pac': 'super', 'candidate': 'presidential', 'month': 'last', 'fundraising': 'total'}",1,1
420,Kennedy,2023-08-01,"""RFK Jr.’s Super-PAC Received Most Of Its Funding From GOP Megadonor""","The Democrat’s messaging, which has included conspiracy theories largely championed by the far-right, has apparently attracted a big-money Trump supporter to give to a super-PAC backing him.",Forbes,Business,No,15.10002492592539,98.31992059637396,99.76732128433568,67.24218707097799,89.4861632435992,79.2778679292364,rfk jr.,{},"{'right': 'far', 'money': 'big'}",1,1
421,Kennedy,2023-08-01,"""RFK Jr. says he’s not anti-vaxx. His record shows the opposite.""","Kennedy's run is also getting plenty of financial support from the right. A super PAC supporting Kennedy's presidential run, called Heal the Divide PAC, has deep ties to Republicans, Federal Election Commission records show.",East Bay Times,Top,Yes,15.10002492592539,99.50782955488788,76.73188839774895,67.24218707097799,89.4861632435992,79.2778679292364,rfk jr.,{},"{'support': 'financial', 'pac': 'super', 'run': 'presidential', 'ties': 'deep'}",1,1
422,Kennedy,2023-08-01,"""RFK Jr. says he’s not anti-vaxx. His record shows the opposite.""","Kennedy's run is also getting plenty of financial support from the right. A super PAC supporting Kennedy's presidential run, called Heal the Divide PAC, has deep ties to Republicans, Federal Election Commission records show.",The Mercury News,Politics,Yes,15.10002492592539,99.50782955488788,76.73188839774895,67.24218707097799,89.4861632435992,79.2778679292364,rfk jr.,{},"{'support': 'financial', 'pac': 'super', 'run': 'presidential', 'ties': 'deep'}",1,1
423,Kennedy,2023-08-01,"""RFK Jr.’s Super PAC Got More Than 50% of Its Funding From Trump Megadonor""",Conservative billionaire Timothy Mellon gave the single largest donation to RFK Jr’s American Values 2024 PAC,Rolling Stone,Top,No,15.10002492592539,97.87794550891476,24.02380435160926,67.24218707097799,89.4861632435992,79.2778679292364,rfk jr.,{},"{'billionaire': 'conservative', 'donation': 'largest'}",1,1
424,Kennedy,2023-08-01,"""Biden Shores Up Support, but Faces Tight Race With Trump, Poll Finds""",A New York Times/Siena College poll found that President Biden is on stronger footing than he was a year ago — but he is neck-and-neck in a possible rematch against Donald Trump.,The New York Times,Top,No,15.10002492592539,66.5867910264526,34.17335866511284,67.24218707097799,89.4861632435992,79.2778679292364,biden shores,{},"{'footing': 'stronger', 'rematch': 'possible'}",1,1
425,Kennedy,2023-08-01,"""""They need us. We don't need them:"" The fall of Twitter is making the trolls and grifters desperate""","Elon Musk's business model depends on ""triggering"" liberals — but he's now running out of progressives to bait",Salon,Politics,No,15.10002492592539,96.67053008665724,98.2314161272862,67.24218707097799,89.4861632435992,79.2778679292364,fall twitter,{},{'liberals': 'triggering'},1,1
426,Kennedy,2023-08-01,"""The Hill's Morning Report — Trump preps supporters for more indictments""","Editor’s note: The Hill’s Morning Report is our daily newsletter that dives deep into Washington’s agenda. To subscribe, click here or fill out the box below. Former President Trump said Monday he’s prepared with his legal team to soon be indicted by the Justice Department for actions tied to the Jan. 6 attack on the Capitol, intent on claiming in...",The Hill,Top,No,15.10002492592539,70.03599068138793,85.11534320920681,67.24218707097799,89.4861632435992,79.2778679292364,hill morning,{'indictments': 'more'},"{'newsletter': 'daily', 'team': 'legal'}",1,1
427,Kennedy,2023-08-01,"""Opinion: Political outrage is currency and RFK Jr. really stirs it up""",Why the presidential candidate’s paranoid views are suddenly appealing to a wider audience.,East Bay Times,Business,No,15.10002492592539,89.80543887091665,99.79164891401796,67.24218707097799,89.4861632435992,79.2778679292364,opinion outrage,{'outrage': 'political'},"{'candidate': 'presidential', 'views': 'paranoid', 'audience': 'wider'}",1,1
428,Kennedy,2023-08-01,"""Biden, Trump deadlocked in hypothetical match-up: poll""","President Biden and former President Trump are deadlocked in a hypothetical 2024 match-up, according to a new poll released on Tuesday. The New York Times/Siena College poll found that 43 percent of registered voters said they would support Biden in a 2024 rematch, while another 43 percent said they would back Trump in such a...",The Hill,Top,No,15.10002492592539,95.08080711073389,94.24306506530776,67.24218707097799,89.4861632435992,79.2778679292364,biden trump,{'up': 'hypothetical'},"{'up': 'hypothetical', 'poll': 'new', 'voters': 'registered'}",1,1
429,Kennedy,2023-08-01,"""Bolton claims he will write in candidate if 2024 is Trump-Biden rematch""","John Bolton said on Monday that he would write in a different candidate’s name on his ballot in 2024 if the election is a rematch between former President Trump and President Biden. “I would do the same thing I did in 2020,” Bolton said, when asked by CNN’s Laura Coates what he would do in...",The Hill,Top,No,15.10002492592539,97.91942215898402,98.0951958032138,67.24218707097799,89.4861632435992,79.2778679292364,bolton candidate,{},"{'candidate': 'different', 'thing': 'same'}",1,1
430,Kennedy,2023-08-01,"""NewsNation to host town hall with Ramaswamy""",Cable news network NewsNation announced on Tuesday that it will host GOP presidential candidate Vivek Ramaswamy for a live town hall later this month. Ramaswamy will participate in the NewsNation town hall on Aug. 14 and it will be moderated by chief Washington anchor Leland Vittert. NewsNation noted this is the first news network-hosted town...,The Hill,Top,No,15.10002492592539,91.4164622833374,30.32654472047229,67.24218707097799,89.4861632435992,79.2778679292364,newsnation town,{},"{'candidate': 'presidential', 'town': 'hosted', 'anchor': 'chief'}",1,1
431,Kennedy,2023-08-01,"""Pro-RFK Jr. group reports single donor represented almost half the funds it raised""",A super PAC supporting Democrat Robert F. Kennedy Jr.’s candidacy for president reports that a single donor who has given millions to Republicans in previous elections provided almost half of the funds it has raised so far this year. American Values 2024 revealed in a mid-year filing to the Federal Election Commission that it raised...,The Hill,Top,No,15.10002492592539,99.29945363961794,68.9073809812424,67.24218707097799,89.4861632435992,79.2778679292364,- rfk,{'donor': 'single'},"{'pac': 'super', 'donor': 'single', 'elections': 'previous', 'filing': 'year'}",1,1
432,Kennedy,2023-08-01,"""Pro-RFK Jr. group reports single donor represented almost half the funds it raised""",A super PAC supporting Democrat Robert F. Kennedy Jr.’s candidacy for president reports that a single donor who has given millions to Republicans in previous elections provided almost half of the funds it has raised so far this year. American Values 2024 revealed in a mid-year filing to the Federal Election Commission that it raised [...],Knwa Fox24,Top,No,15.10002492592539,99.29945363961794,59.45161418083578,67.24218707097799,89.4861632435992,79.2778679292364,- rfk,{'donor': 'single'},"{'pac': 'super', 'donor': 'single', 'elections': 'previous', 'filing': 'year'}",1,1
433,Kennedy,2023-08-01,"""Rising: August 1, 2023""","Tulsi Gabbard torches Bidenomics as ‘fascism’; Trump and Biden tied: Poll Briahna Joy Gray and Robby Soave a new survey on President Joe Biden and former President Donald Trump. Joe Biden spoke over 20X to Hunter's Foreign contacts, VP sold 'the brand': Fmr friend testifies Briahna Joy Gray and Robby Soave discuss latest updates on...",The Hill,Top,No,15.10002492592539,97.81125756174464,98.06251492722718,67.24218707097799,89.4861632435992,79.2778679292364,august,{},"{'survey': 'new', 'contacts': 'foreign', 'updates': 'latest'}",1,1
434,Kennedy,2023-08-01,"""RFK Jr. courts Black conspiracy theorists on hip-hop podcast""","Robert F. Kennedy Jr., the conspiracy theorist and Democratic presidential candidate, recently took to Math Hoffa’s hip-hop podcast to spread dubious claims.",Msnbc News,Top,No,15.10002492592539,62.041796934004886,99.9312777466398,67.24218707097799,89.4861632435992,79.2778679292364,rfk jr.,{'conspiracy': 'black'},"{'candidate': 'presidential', 'claims': 'dubious'}",1,1
435,Kennedy,2023-08-01,"""Why is the White House refusing Secret Service protection to Robert F. Kennedy Jr.?""",What has happened to the Democratic Party? Its elites have only one old codger running for the highest office in the land.,"The Washington Times , America’s Newspaper",World,No,15.10002492592539,96.4938476900388,99.22574048047969,67.24218707097799,89.4861632435992,79.2778679292364,white house,{},"{'codger': 'old', 'office': 'highest'}",1,1
436,Kennedy,2023-08-01,"""Bannon says Trump-RFK Jr. ticket would win in 'massive landslide'""","Steve Bannon suggested on Sunday that a presidential ticket with former President Trump (R) as president and Robert F. Kennedy Jr. (D) as vice president could result in “a massive landslide.” On an episode of “Bannon’s War Room,” the longtime Trump ally predicted the former president, if he gets through the mounting legal issues he...",The Hill,Top,No,15.10002492592539,96.94193424467944,95.41466786844596,67.24218707097799,89.4861632435992,79.2778679292364,bannon trump,{'landslide': 'massive'},"{'ticket': 'presidential', 'landslide': 'massive', 'ally': 'longtime', 'president': 'former', 'issues': 'legal'}",1,1
437,Kennedy,2023-08-01,"""A 'gender-affirming care' fad gone bad""",A brief foray into fantasy can sometimes be therapeutic.,"The Washington Times , America’s Newspaper",World,No,15.10002492592539,99.26504524219892,84.48361695564982,67.24218707097799,89.4861632435992,79.2778679292364,gender care,{'care': 'affirming'},{'foray': 'brief'},1,1
438,Kennedy,2023-08-01,"""RFK Jr: Biden's DHS Chief Mayorkas Denied Me Secret Service Protection After I Criticized Open Borders""",Democrat presidential candidate Robert F. Kennedy Jr. says he was denied Secret Service protection by Department of Homeland Security (DHS) Secretary Alejandro Mayorkas after publicly criticizing President Joe Biden's open borders agenda.,Brietbart,Top,No,15.10002492592539,99.7742464686543,99.69353427531388,67.24218707097799,89.4861632435992,79.2778679292364,rfk jr,{},"{'candidate': 'presidential', 'borders': 'open'}",1,1
439,Kennedy,2023-08-03,"""The Jan. 6 Trump indictment is traumatic — and cathartic: We may be free of him at last""",Reading Jack Smith's indictment brought it all back. But there's a cure for our Trump PTSD: Send him to prison,Salon,Politics,No,15.120763511120067,95.32300539232328,79.4918201795708,67.73794956502921,75.13463155439695,61.654021901949136,jan. trump,{},{},1,0
440,Kennedy,2023-08-03,"""RFK Jr. Sues Google and YouTube, Alleging Censorship""",The Republican-funded Democrat claims that the private companies should let him push vaccine conspiracy theories,Rolling Stone,Top,No,15.120763511120067,99.92122067646882,99.6419145736544,67.73794956502921,75.13463155439695,61.654021901949136,rfk jr.,{'censorship': 'alleging'},{'companies': 'private'},1,0
441,Kennedy,2023-08-03,"""The Real, Hidden Truth About College Admissions""",How students spend their college years matters more than where.,The New York Times,Business,No,15.120763511120067,99.69080281596317,33.795326262678394,67.73794956502921,75.13463155439695,61.654021901949136,hidden truth,{},{},1,0
442,Kennedy,2023-08-03,"""WATCH -- Robert F. Kennedy Jr. Launches Documentary: 'Midnight at the Border'""","Democratic presidential candidate Robert F. Kennedy Jr. launched a short documentary film on Thursday about his trip to the southern U.S. border last month, highlighting an issue few other Democrats have dared to touch.",Brietbart,Top,No,15.120763511120067,34.36792539369629,40.02905633520521,67.73794956502921,75.13463155439695,61.654021901949136,watch robert,{},"{'candidate': 'presidential', 'film': 'short', 'border': 'southern', 'month': 'last'}",1,0
443,Kennedy,2023-08-04,"""Biden, Trump tied in Michigan ahead of 2024 election: poll""","President Biden and former President Trump are tied in the battleground state of Michigan, according to a new Emerson College poll released on Friday. Biden and Trump each garnered 44 percent support from Michigan voters, while eight percent said they would vote for someone else and five percent said they are undecided. However, the poll...",The Hill,Top,No,15.151553825914322,90.01053779595617,91.42894519862368,68.47400186135168,96.66635971114047,72.76752943162877,biden trump,{},{'poll': 'new'},1,1
444,Kennedy,2023-08-04,"""If RFK Jr. Wants To Be President, He’s Running In The Wrong Primary""","A certain presidential candidate has been very popular lately. He appeared on Joe Rogan’s podcast. House Republicans invited him to testify before Congress on censorship. Florida Gov. Ron DeSantis, also a Republican, has suggested that if he becomes president, he might nominate him to lead the Food and Drug Administration or Centers for Disease Control. […]",Fivethirtyeight,Politics,No,15.151553825914322,99.78489070699388,51.158088786847,68.47400186135168,96.66635971114047,72.76752943162877,rfk jr.,{},{'candidate': 'presidential'},1,1
445,Kennedy,2023-08-04,"""Robert F. Kennedy Jr. sues Google, YouTube for alleged censorship""",Presidential hopeful Robert F. Kennedy Jr. is suing YouTube and its parent company Google for moderating content he posts online.,Phys.org,Technology,No,15.151553825914322,99.85198528798824,99.63823002391958,68.47400186135168,96.66635971114047,72.76752943162877,robert f.,{'censorship': 'alleged'},{},1,1
